id,link,name,rate,description,reviews
868757,https://www.labirint.ru/books/868757/,"Ситников, Слотина, Комарова: Психология и педагогика командообразования. Учебное пособие",0.00,"Предлагаемое учебное пособие посвящено одной из самых популярных и практически ориентированных тем в социальной психологии последних лет - теме командообразования. Педагогическая ценность его заключается в гармоничном сочетании основ теории командообразования, исторических фактов и разнообразных практикумов в форме технологий проведения дискуссий и деловых игр, тестов и опросников и т. д. Отличительной особенностью данного пособия является убежденная позиция авторов о связи личностного развития и взаимодействия в команде, о развитии индивидуальности человека во взаимоотношениях с людьми в процессе командной работы. Учебное пособие написано в соответствии с компетенциями в подготовке психологов по модулю ""Психология и педагогика командообразования (практикум)"". Материал пособия будет полезен будущим бакалаврам, магистрам психологии и педагогики в рамках курсов ""Социальная психология"", ""Психология общения"", ""Психология взаимодействия"", ""Психологии образования"", ""Лидерство и командообразование"", ""Технологии командообразования"", ""Подготовка к работе вожатого в детском оздоровительном лагере"", ""Психолого-педагогические основы продуктивного взаимодействия детей и взрослых"", а также всем специалистам в области социальной психологии, педагогам, менеджерам по кадрам и представителям других профессий.",
814222,https://www.labirint.ru/books/814222/,Стефани Кутюрье: Я чувствую… Книга с заданиями и играми,8.25,"Радость, зависть, робость, злость, страх, грусть, гордость...Эту книгу с играми и заданиями придумала психолог Стефани Кутюрье, чтобы дети научились узнавать свои эмоции и ладить с ними. Наклейки, мемори, рулетка и гадалочка делают игры еще более разнообразными и познавательными.То что надо для гармоничного развития!Для детей 4-7 лет.","Купила книгу в надежде изучить что-то новое. Ребёнку иллюстрации понравились, идеи отличные. Нарисовано прекрасно, качество печати, текст отличные. Но моему ребёнку не зашло. Он не мог определиться между наклейками с эмоциями страх и стеснение. Как и я. А потом и вовсе потерял к ней интерес. Вроде и книжка то в целом неплохая, с разных сторон описана эмоция, как с ней работать, какие чувства вызывает. Но чего-то не хватает…зацепки какой-то. Вывод один: если ваш ребёнок любит классический подход к изучению, то это книга для вас. Если нужно что-то весёлое, необычное, то книга скучновата.
;
Купила тетрадку к основной книжке, чтобы делать упражнения с дочкой. Тут есть наклейки, пазлы, задания на рисование, в общем, все на свете, чтобы развлечь ребенка) тетрадка довольно большая, удобно для маленького ребенка с еще не очень развитой моторикой. Очень выразительные иллюстрации, сразу понятно, где какая эмоция. Будем изучать))
;
Купила книгу для сына,так как у него большие проблемы с проживанием и пониманием своих эмоций.Книга понравилась ребенку,интересные задания,наклейки."
961884,https://www.labirint.ru/books/961884/,Людмила Захарова: Психология управления. Учебник для вузов,0.00,"В учебнике в систематическом виде изложены основные вопросы психологии управления. Управление рассмотрено и как особая деятельность, имеющая свои закономерности, и как широкая область человеческой практики, охватывающая все сферы социального взаимодействия. Показано, что в современных условиях ключевой целью управления является, во-первых, жизнеспособность самой компании, а во-вторых, психологическая жизнеспособность персонала как ключевое условие успешной деятельности компании. Проанализированы возможности повышения эффективности организации за счет применения психологических методов управления, организационной культуры и лидерства. Исследованы психологические компоненты профессионализма менеджера, проявляющиеся в умении мотивировать персонал, обеспечивать приверженность компании, стимулировать нужные образцы производственного и организационного поведения. Учебник содержит контрольные вопросы и задания, диагностический материал и методические рекомендации.Предназначен для студентов высших учебных заведений, обучающихся по направлениям подготовки «Психология», «Конфликтология», «Менеджмент», «Управление персоналом» и «Социальная работа». Может использоваться при подготовке и повышении квалификации кадров по широкому кругу специальностей в области менеджмента, психологии, социологии. Представляет интерес для руководителей высшего и среднего уровней управления.3-е издание, переработанное и дополненное.",
955254,https://www.labirint.ru/books/955254/,Michael Bond: Fans. A Journey Into the Psychology of Belonging,10.00,"Fans takes the reader on a journey through a constellation of fandoms, and along the way demonstrates some fundamental truths about the human condition.

Part behavioural study, part entertainment, at its heart, Fans is a story of collectives, of what happens to us when we interact with people who share our passions. The human brain is wired to reach out, and while our groupish tendencies can bring much strife (religious intolerance, racism, war, etc.), they are also the source of some of our greatest satisfactions.

Fandoms offer much of the pleasure of tribalism with little of the harm: a feeling of belonging and of shared culture, a sense of meaning and purpose, improved mental well-being, reassurance that our most outlandish convictions will be taken seriously, and the freedom to try to emulate (and dress like) our hero.

In Fans, Michael Bond explores the subject through the lens of social identity theory, a set of ideas used by social psychologists and anthropologists to understand how people behave in groups and why groups have such a profound effect on human culture. Книга «Fans» предлагает читателю путешествие по созвездию фандомов, а также ряд фундаментальных истин о натуре человека.
Сочетая в себе познавательные и развлекательные элементы, эта книга рассказывает историю сообществ, изучает наше взаимодействие с людьми, которые разделают наши интересы. Человеческий мозг настроен на установление контактов, а наша общинная природа, с одной стороны, может вызывать раздор (религиозная нетерпимость, расизм, войны и т. д.), с другой – служить источником удовлетворения и радости.
Пребывание в фандоме имитирует ощущение клановости: дарит чувство принадлежности к общей культуре, осмысленности и цели, улучшает ментальное состояние, убеждает, что кто-то воспринимает всерьёз даже наши самые диковинные увлечения, и, наконец, позволяет ощутить себя в роли (и костюме) нашего героя.
Автор книги, Майкл Бонд, изучает вопрос с точки зрения теории социальной идентичности, набора идей, которые используются социальными психологами и антропологами, чтобы объяснить групповое поведение людей и влияние групп на человеческую культуру.
«Fans. A Journey Into the Psychology of Belonging», книга Майкла Бонда, станет отличным подарком для любителей путешествий и психологии.
Книга на английском языке.","Автор приводит много интересных исследований и примеров, чтобы проиллюстрировать, как и почему мы становимся фанатами. Он анализирует, какие факторы влияют на то, что мы выбираем стать фанатами определенной команды, группы или франшизы. Книга также обсуждает психологические аспекты фанатства. Автор объясняет, как принадлежность к определенной группе или команде может влиять на наши чувства, самооценку и мироощущение. Интересно, что в фокусе очень часто возникают положительные аспекты фанатства, в частности то, что оно может быть положительным и вдохновляющим, приносить радость и общение. Мне кажется, это увлекательная и информативная работа, которая поможет лучше понять, почему мы становимся фанатами, и как это влияет на нашу жизнь и самоощущение."
969816,https://www.labirint.ru/books/969816/,Hayley Morris: Me vs Brain. An Overthinker’s Guide to Life,0.00,"Brain: We left the oven on!Me: No don't say that, I've not got time for this!Brain: The house is probably on fire!Me: Stop it, I need to write this book description.Brain: But the blazing fire.Me: We didn't even use the oven today.Brain: But what if -Me: No. We're not doing this, I'm finishing this description.Hello there! Hayley Morris here. Or you might know me as the Brain Girl, and don't be fooled...it's not because I'm outrageously smart. Just an avid overthinker. I'm on a mission to prove once and for all that You. Are. Normal. Running through imaginary arguments whilst showering, hiding your knickers in the nurse's office before they look directly into your vagina, or not knowing how to be a normal human when you have the plumber over. I've spent the majority of my life saying and doing embarrassing things that wake me up in a cold sweat at 3am as my Brain reminds me of every minor detail.In this book, I've overthought absolutely everything so you don't have to. I'll be talking about everything from dating to discharge, mental health to menstrual cups. I might not be able to banish your anxiety or make you feel 100% comfortable in your skin, but I hope I can at least give you a break from the constant brain chatter and we can rejoice and laugh at how similar we actually all are.Don't overthink it. Order now.",
970073,https://www.labirint.ru/books/970073/,Ruby Wax: I'm Not as Well as I Thought I Was,10.00,"Dear Reader,Checking into a mental clinic wasn't exactly on my radar in 2022. Writing about it wasn't either. But here we are.I spent a lifetime trying to create a 'front' to give everyone the illusion that all is well. It wasn't, and it isn't. Now I look back and I think, 'what the f*ck was that all about?'I began the book trying to find meaning by going on various, life-changing journeys, I ended up in a mental clinic; obviously things didn't work out the way I expected. This is the story of what happened after the mental car crash . . . From then on, the journey had to turn inward. It turns out I wasn't looking for meaning, I was looking for home.I'm not a fiction writer. I can't fake it. I could say I rode into the sunset, but life isn't like that unless you're a cowboy. Truth is I'm not as well as I thought I was.These days, trying to stay sane in a completely chaotic world makes life incredibly difficult. For those readers who are deep in the darkness of mental illness, I hope my book makes you feel less alone.Take care, love,Ruby x",
970196,https://www.labirint.ru/books/970196/,"Granneman, Solo: Sensitive. The Power of a Thoughtful Mind in an Overwhelming World",0.00,"Have you ever been told you're too sensitive? Welcome to the club.Nearly 1 in 3 people have the genes to be more sensitive than others. But what if we said it doesn't have to be the insult it's always been framed as? Highly sensitive people:· Have a heightened sense of empathy· Tune into subtle details and make connections that others miss· Are often wonderfully creativeThrough fascinating research, expert storytelling and practical insight, this book will teach you how to unlock the potential in this undervalued strength and leverage it in your relationships, your work and your life.Shattering the myth that being sensitive is a weakness, Sensitive will change - once and for all - how the world sees sensitive people, and how they see themselves.",
856233,https://www.labirint.ru/books/856233/,"Эгер, Швалль-Вейганд: Выбор. О свободе и внутренней силе человека",8.74,"Одна из самых сильных книг о войне и внутренней силе человека.В 1944 году шестнадцатилетняя балерина Эдит Эгер была отправлена вместе со своей семьей в Аушвиц. Спустя всего несколько часов после гибели ее родителей нацистский доктор Йозеф Менгеле заставил Эдит танцевать ради собственной забавы и ее выживания. Эдит и ее сестра пережили все ужасы Аушвица, Маутхаузена и Гунскирхена — лагерей смерти. 4 мая 1945 года Эдит, едва живую, достали из кучи трупов.Пытки, голод и постоянная угроза смерти не сломили Эдит, а ее внутренний мир помог обрести жизнеутверждающую силу и душевную свободу. Через 35 лет после окончания войны, став известным психологом, Эдит вернулась в Аушвиц, чтобы избавиться от воспоминаний о прошлом и вины выжившего. Эдит чередует события своего личного путешествия с трогательными историями тех, кому сама помогла излечиться.Эта книга — незабываемая история выживания и исцеления, история освобождения и силы человеческого духа. Она показывает, что мы всегда можем выбирать, чему нас учит жизнь и как относиться к происходящему. Это книга, которая изменит жизнь и подарит поколениям читателей поддержку.Фишки книги— Написана женщиной, которая во время войны прошла лагеря смерти, а позже стала выдающимся психологом.— Способна изменить отношение к жизни и показать, что мы сами можем выбирать то, чему нас научит наш опыт.— Бестселлер Sunday Times, New York Times, Amazon.— Лауреат премий 2017 National Jewish Book и 2018 Christopher Award.— Книга 2019 года по мнению редакции МИФа.— Рекомендуют к прочтению Билл Гейтс и Опра Уинфри.От автораМое прошлое все еще преследовало меня: каждый раз, когда я слышала сирену, чьи-то тяжелые шаги или крики людей, возникало тревожное, сбивающее с толку чувство. Это и считается травмой — как я когда-то усвоила, — если почти все время ты нутром чувствуешь: что-то не так или вот-вот случится нечто ужасное; если на страх тут же возникает непроизвольная реакция тела, говорящего о необходимости спасаться бегством, найти убежище, спрятаться от опасности, которая повсюду. Моя травма до сих пор может проявиться из-за какой-нибудь будничной встречи. Внезапный взгляд или специфический запах могут отбросить меня назад в прошлое.Сейчас, когда я пишу книгу, прошло уже больше семидесяти лет. Происшедшего уже не изменить, и забыть его невозможно. Но со временем я поняла, что в состоянии выбирать, как реагировать на прошлое. Я могу чувствовать себя несчастной и могу быть полна надежд, могу чувствовать себя подавленной и могу быть счастливой. У нас всегда есть такой выбор, есть возможность контроля. Я здесь и сейчас, это настоящее — я приучила себя это повторять снова и снова, пока паническое состояние не ослабло.[...] На каком бы этапе своей жизни вы сейчас ни были: наслаждаетесь ли вы ранней молодостью, вошли ли в зрелый возраст или достигли старости; познали ли вы глубокие страдания или только начали сталкиваться с трудностями; переживаете ли свою первую влюбленность или, находясь уже в преклонном возрасте, навсегда проводили своего спутника жизни; приходите ли в себя после перевернувшего все ваше существование события или находитесь в ожидании хоть каких-нибудь перемен, способных сделать вашу жизнь радостнее, — в любом случае я буду рада помочь вам.Я расскажу, как найти способ сбежать из своего внутреннего концлагеря, созданного вашим сознанием; как стать тем, кем вы должны быть. Я хотела бы помочь вам обрести свободу: независимость от прошлого, от неудач и страхов, от гнева и ошибок, от сожалений и неизбывного горя — свободу наслаждаться безграничным и щедрым праздником жизни. Мы не в состоянии заказать себе жизнь, в которой не было бы места ни горю, ни боли. Но мы можем решить стать свободными, спастись от прошлого и, невзирая на то, что выпало на нашу долю, объять все возможное. И я приглашаю вас сделать выбор в пользу свободы.[...] На пятничный ужин мама всегда пекла халу. Подобно шабатному хлебу, сплетенному из трех полосок теста, моя книга состоит из трех линий — это история моего выживания, история моего исцеления и истории дорогих мне людей, которых я имела честь выводить на путь освобождения. Я изложила свой опыт так, как я его помню. В рассказах о моих пациентах суть их случаев отражена точно, но имена и нюансы, по которым их можно было бы узнать, я изменила. Теперь вам предстоит прочитать историю выбора — иногда большого, иногда малого — выбора, который может провести человека от травмы к победе, из тьмы к свету, из заточения к освобождению.Для кого эта книгаДля тех, кому интересны книги о внутренней силе человека.Для тех, кто хочет узнать о роли искусства в преодолении ужасов войны и обретении душевной свободы.Для всех, кто интересуется психологией человеческих отношений.","Однозначно это  БЕСТСЕЛЛЕР, в который я влюбилась. 

История бывшей заключённой лагеря «смерти» из первых уст. Автор книги была заключённой в концлагере и выжила.Пережила сложнейшие моменты в жизни, но не пала духом, а нашла в себе силы жить.После Аушвица она начала новую жизнь,избавилась от гнёта прошлых травм и помогла сделать то же сотням людей,когда стала вести врачебную практику. 

Не могу сказать, что читать одно удовольствие, нет напротив мурашки по коже, слёзы,страх и боль-такие эмоции вызвала у меня эта книга. 

Книга дала много пищи для размышлений. 

И немного цитат.

"" Не время лечит. Справляемся мы сами, со временем. Выздоровление придет, когда мы решим взять на себя ответственность, когда примем на себя риск и наконец позволим себе избавиться от душевной боли, то есть освободимся от скорби и отпустим прошлое. И все это — вопрос нашего выбора.""

""Быть пассивной — значит позволить другим решать за тебя. Быть агрессивной — значит решать за других. Быть настойчивой — значит решать самой за себя. Значит верить, что в твоей жизни всего довольно, а ты вполне самодостаточна.""

""Быть свободным — это жить настоящим. Когда мы застреваем в прошлом, когда бесконечно повторяем: «И зачем только я пошла туда, а не сюда…», «И зачем только я вышла замуж за этого, а не того…» — мы живем в тюрьме, которую возводим собственными руками. Когда мы устремлены лишь в будущее, твердя как заклинание: «Я не буду счастлива, пока не окончу университет…», «Я не буду счастлива, пока не встречу нужного человека», мы живем в той же тюрьме, возведенной теми же руками. Единственный путь реализовать свою свободу выбора — это жить настоящим.""
;
Про саму историю пока ничего не могу сказать, не дочитала. 
Но!
Издание - отвратительное: бумага темно-серая, неприятна, шрифт супермелкий притом что места на странице полно - слишком большой междустрочный интервал при мельчайших буквах. Читать физически неприятно и сложно!
;
Более 400 страниц нытья о том как трудно жить после концлагеря и как еще трудней стать психолого в 40+ и помогать людям.
Концлагерь действительно жуткое место, но книга не об этом, а о ноющей об этом женщине и не о каком выборе и свободе там нет и речи"
750279,https://www.labirint.ru/books/750279/,"Хикс, Хикс: Сара. Путешествие ребенка в мир безграничной радости",8.53,"""Сара"" - это вдохновляющая история о духовном путешествии ребенка в мир безграничной радости.На страницах этой необычной книги вы познакомитесь с девочкой Сарой и ее друзьями, а также встретитесь с говорящим мудрым филином по имени Соломон.День за днем под руководством необыкновенного пернатого наставника Сара и ее друзья учатся бороться со страхами и верить в свои силы и возможности. Соломон предлагает смотреть на все происходящее с точки зрения безусловной любви, жить в атмосфере благодарности, счастья и хороших эмоций. Шаг за шагом друзья подходят к раскрытию своего естественного счастливого ""Я"", и это помогает им расти духовно, радоваться жизни и с оптимизмом преодолевать трудности.В ""Саре"" каждый: ребенок, взрослый или подросток, стремящийся обрести радость жизни, найдет для себя полезную информацию и перейдет на новый уровень воплощения своих желаний.","Книга не совсем для детей, хотя главные герои школьники. 
Книга о новой реальности, о том, что каждый из нас является творцом своей жизни, что именно мы своими ежесекундными выборами наполняем свою жизнь либо радостью, счастьем, изобилием либо чем-то совершенно противоположным. 
Книга о том, что не внешние обстоятельства управляют нами, а мы, своим отношением к ним, создаeм свою реальность.
 Мудрый филин Соломон учит нас на примере Сары и Сета как воспринимать жизнь, что делать, чтобы быть постоянно подключенным к крану Благополучия.
 Книга для тех, кому знакомы и кто принимает понимание жизни Зеланда, Уолша, Lee.
;
Читаем книгу с дочкой. Ей 6 лет. Читаем вдумчиво, 2-4главы в день. Влюбились в Соломона,а теперь наблюдаем, как начинается дружба Сета и Сары. Мысли Соломона недавно помогли дочке справиться с обидой. Я успела ей напомнить, что ""есть люди, которые хотят обижать, а есть те, кто обижается..."" и ей это помогло посмотреть на ситуацию по другому! Спасибо Соломону! Спасибо авторам книги.
;
Книга приятная, вдохновляющая. Читается легко. Путеводитель как работать со своими мыслями и чувствами, правильно понимать и управлять ими. В общем, целая и философия и понимание жизни человека на этой земле. Дочке 7 лет читала отрывки, понравилось. По возрасту скорее будет понятно начиная со школы и далее. После прочтение хочется жить так! Приятно, что слова филина напечатаны другим шрифтом, можно просто потом  перечитывать и смаковать."
902476,https://www.labirint.ru/books/902476/,"Frostrup, Smellie: Cracking the Menopause. While Keeping Yourself Together",0.00,"It's time for us to start talking about the menopause. Cracking the Menopause, from straight-talking broadcaster Mariella Frostrup and health journalist Alice Smellie, has all the information you need, delivered with characteristic wry humour.It's high time we renovated and elevated this life change. Despite the centuries of speculation and propaganda, we are not overheating or inherently cold, we are not hysterics or boiling vats of toxic poisons, we are not dried up or washed up, we are simply menopausal.In this no-holds-barred guide, Mariella shares her own journey through the menopause, along with the latest science, advice from leading experts and humorous illustrations - to provide an informative source of wisdom and enlightenment.Featuring case studies from women in every walk of life and all stages of their menopause journey, Cracking the Menopause opens up the conversation about an urgent topic that half the population will experience, but barely anyone is talking about. Designed to equip you with the knowledge to manage your symptoms from perimenopause onwards, this essential book separates the myths from the reality and offers expertise, hope and advice.",
902635,https://www.labirint.ru/books/902635/,Guy Raz: How I Built This. The Unexpected Paths to Success From the World's Most Inspiring Entrepreneurs,0.00,"Based on the highly acclaimed NPR podcast, How I Built This with Guy Raz, his book offers priceless insights and inspiration from the world's top entrepreneurs on how to start, launch and build a successful venture.Great ideas often come from a simple spark: a football player on the New Zealand national team notices all the unused wool his country produces and figures out a way to turn them into shoes (Allbirds). A former Buddhist monk decides the very best way to spread his mindfulness teachings is by launching an app (Headspace). A sandwich cart vendor finds a way to reuse leftover pita bread and turns it into a multi-million dollar business (Stacy's Pita Chips).Award-winning podcast creator Guy Raz has interviewed more than 200 highly successful innovators from across the world, from the founders of Five Guys, Airbnb and Bumble to James Dyson and Reed Hastings of Netflix, to uncover amazing true stories like these. In How I Built This, he shares tips for every entrepreneur's journey: from the early days of formulating your idea, to raising money and recruiting employees, to finding your market and, finally, to paying yourself a real salary. This is a must-read for anyone who has ever dreamed of starting their own business or wondered how trail-blazing go-getters made their own dreams a reality.",
845021,https://www.labirint.ru/books/845021/,Вероника Хлебова: Сепарация. Как перестать зависеть от других людей,9.73,"Каждый из нас может обнаружить у себя множество «застывших» реакций, в которых так или иначе отражена зависимость от родителей или среды, в которой мы росли. Они все требуют того, чтобы их заметили, то есть осознали.Чтобы стать действительно взрослым, нужно пройти процесс сепарации. Сепарация означает, что вам удалось завершить все старые детские процессы, в которых вы не получили важной инициации во взрослую жизнь.Когда мы присваиваем свой опыт, проживаем свои процессы, мы отделяемся и становимся зрелыми. Сознательно преодолевать страх перед поглощающим родителем, восстанавливать свою отдельность, горевать о том, что случилось в детстве, укреплять свои личные права — только так можно отпустить старые защиты и сопротивление отношениям. Повзрослев, мы будем чувствовать себя достаточно устойчиво.Успешная сепарация гарантирует, что:•	найдете опору в себе;•	взрослая жизнь перестанет вас пугать;•	вы почувствуете себя достаточно сильными, чтобы преодолеть все трудности;•	вы разрешите себе то, о чем раньше даже боялись подумать;•	вы перестанете представлять других людей большими, а себя — маленькими и бесправными;•	вы начнете ценить и уважать себя;•	вы узнаете, какие вы и чего хотите на самом деле.ВЕРОНИКА ХЛЕБОВА — экзистенциальный психолог, 10 лет личной терапии и 13 лет практики, блогер и мать троих детей. Автор 4 книг, в том числе бестселлера «Быть жертвой больше не выгодно».
","Великолепная книга, которая на примерах из жизни , демонстрирует определенное поведение человека, не прошедшего сепарацию. Хороша для понимания процесса. Крупный шрифт, выделенные главные мысли - это способствует удобству прочтения и работе со своими тригерами.  Рекомендую для прочтения.
;
Замечательная книга по теме сепарации, которая очень мало освещается в  психологии. Эта книга является хорошим сочетанием теории и практики, помогает понять себя, свои чувства и детские травмы, и выстраивать отношения с собой и с другими людьми. Издание пришло в отличном состоянии, твёрдая яркая обложка, белая офсетная бумага, средний четкий шрифт и хорошее качество печати. 
Прилагаю фото для ознакомления с книгой.
;
Фото обложки и страниц книги"
827306,https://www.labirint.ru/books/827306/,"Игорь Рызов: Психотрюки. 69 приемов в общении, которым не учат в школе",7.67,"Психотрюки — это простые приемы, которые помогают поставить хама на место, защитить личные границы, выиграть в споре, договориться о выгодных условиях сделки или убедить себя не сдаваться на пути к цели. Не важно, какой у вас опыт самоконтроля и переговоров, прелесть психотрюков в том, что они работают в любом случае и требуют минимум тренировки. Автор этой книги — Игорь Рызов — ведущий эксперт по переговорам, автор четырех бестселлеров, дважды победитель премии «Деловая книга года». Он предлагает 69 психотрюков для:- эффективной реакции на бестактные замечания;- защиты от психологических агрессоров; - победы над газлайтером;- успешного убеждения оппонента;- преодоления страха и волнения;- настройки себя на сверхдостижения.","Отличная книга, легко читается, на каждую ситуацию есть пример что значительно упрощает понимание приема о котором идет речь.
;
Книга повторяет предыдущие издания автора. На мой взгляд, приемы устарели, как и сам автор с техниками продаж из 90-х.
;
классная интересная книга, читается легко! нам рассказывают и показывают простые приемы, которые помогают поставить хама на место, защитить личные границы, выиграть в споре, договориться о выгодных условиях сделки или убедить себя не сдаваться на пути к цели. советую купить!!!!!"
680463,https://www.labirint.ru/books/680463/,Марат Еникеев: Юридическая психология. Учебник,0.00,"Учебник соответствует учебной программе для вузов. В нем рассматриваются содержание и основные проблемы юридической психологии, правовой психологии. Особое внимание уделяется психологическим аспектам организованной преступности. Анализируются вопросы, возникающие в ходе предварительного следствия и судебного разбирательства. Исследуются пенитенциарная психология и психология гражданско-правового регулирования и гражданского судопроизводства. Издание содержит словарь терминов общей и юридической психологии.Для студентов, аспирантов и преподавателей юридических и других гуманитарных вузов и факультетов.",
995354,https://www.labirint.ru/books/995354/,Эльвира Алехина: Женские роли. Female,10.00,"Алехина Эльвира - метафорист, сертифицированный специалист и автор метафорических ассоциативных карт, онлайн-марафонов, инсайт-программ, курсов по работе с МАК.Метафорические ассоциативные карты - это прежде всего инструмент. Не гадание, не Таро, не Оракул, но в умелых руках работа с МАК становится похожа на магию. Каждая карты позволяет раскрыть новые грани своей личности, заглянуть вглубь себя и начать трансформацию внутреннего ""Я"". Вы научитесь понимать свои желания, сможете увидеть то, что так долго подавляли, обретете глубокую связь с собой и своим женским началом. Примите самое ценное, что есть у вас - вашу уникальность!Колода отлично подходит и мужчинам для  прояснения вопросов взаимоотношений с женщинами.В комплекте: • 80 метафорических ассоциативных карт;• инструкция с методическими рекомендациями и вопросами!",
