id,link,name,rate,description,reviews
918327,https://www.labirint.ru/books/918327/,Александр Дугин: Бытие и Империя. Онтология и эсхатология Вселенского Царства,5.84,"Новая книга русского философа Александра Дугина представляет собой фундаментальное исследование идеи Империи - в онтологическом, историческом, религиозном, мистическом, эсхатологическом и геополитическом смыслах. Автор подробно разбирает сакральную природу Империи как духовного института в самых различных цивилизациях - древних и современных. Суть драматических современных событий предстает в книге как финальное столкновение Империи и Анти-Империи. Предназначена для широкого круга читателей.",
979929,https://www.labirint.ru/books/979929/,Игорь Джохадзе: Современный американский прагматизм,0.00,"Монография Игоря Джохадзе «Современный американский прагматизм» посвящена современному американскому прагматизму. В книге рассматриваются идеи трех ведущих представителей этого направления – Ричарда Рорти, Хилари Патнэма и Роберта Брэндома. Раскрыта генетическая связь этноцентризма Рорти, прагматического реализма инференциализма Брэндома с классическим прагматизмом, а также с аналитической философской традицией ХХ в. Введены в оборот источники, ранее не попадавшие в поле зрения отечественных исследователей, в том числе сочинения Рорти и Патнэма 2000–2010-х гг. Предложен критический анализ ряда аргументов, выдвинутых Брэндомом в обоснование его ревизионистской интерпретации «Феноменологии духа» Гегеля. Для историков философии, преподавателей вузов, студентов, всех интересующихся западной философской мыслью.",
901148,https://www.labirint.ru/books/901148/,"Энн Мосс: ""Только между женщинами"". Философия сообщества в русском и советском сознании, 1860-1940",8.00,"Вторая половина XIX века в русской истории стала временем активного конструирования утопических социальных моделей, а начало XX века целиком было посвящено попыткам воплощения этих моделей в жизнь. В философских и литературных дискуссиях того времени важное место занимал образ идеальных отношений между женщинами: многие авторы, и среди них Толстой, Чернышевский, Чехов, изображали женское сообщество как силу, способную содействовать положительным переменам в обществе. До эпохи реализма женская дружба редко удостаивалась внимания авторов, но, начиная с романов ""Что делать?"" и ""Война и мир"", она обретает философскую глубину и становится самостоятельной линией повествования. Исследование Энн Икин Мосс посвящено способам изображения такой идеализированной дружбы - автор демонстрирует, какое место этот образ занимает в русской мысли и прослеживает, как он меняется на протяжении нескольких эпох, заканчивая свой анализ обращением к сталинскому кино. Энн Икин Мосс - специалист по славянским языкам и литературе, PhD, преподает в Чикагском Университете.",
501338,https://www.labirint.ru/books/501338/,Ямамото Цунэтомо: Хагакурэ. Сокрытое в листве. Кодекс чести cамурая,9.65,"""Хагакурэ"" - наиболее авторитетный трактат, посвященный бусидо - кодексу чести самурая. Так называли в древней Японии свод правил и установлений, регламентирующих поведение и повседневную жизнь самураев - воинского сословия, определяющего историю своей страны на протяжении столетий. Чистота и ясность языка, глубина мысли и предельная искренность переживаний характеризуют произведение Ямамото Цунэтомо - великого самурая, пытавшегося по-своему ответить на вопрос: ""Как мы живем? Как мы умираем?""","Тракт Хагакурэ  «Сокрытое в листве» или же «Записи о сокрытом в листве».Я уже был знаком с содержимым данной книги, и все же купил ее, что бы понять как изменило ее издательство.Хочу сказать что современное издание тракта ничуть не изменилось,а иллюстрации только приятно дополняют его.Так же хочу напомнить что трак разделен на главы и пятой глава не добралась до наших времен.Все кому интересны темы древней Японии и о ее самураях,кто хотел бы знать обычаи,традиции,познакомится с историей знаменитых мастеров воинского искусства,данное произведение было бы весьма полезным к изучению.
;
Добавляю вам побольше фотографий, чтобы вы могли прочитать начало, ознакомиться с текстом и решить, интересна вам книга или нет. Наслаждайтесь!
;
Отличная книга! Качество печати превосходное, никаких ""затертостей"" или непропечатанных букв, бумага прочная. 
По содержанию: рекомендую всем, кто интересуется Востоком: можно узнать куда больше о том времени и о представлениях о самурайской чести. Также, в книге очень много вещей, которые заставляют задуматься над собой, и которые могут даже сейчас помочь в жизни."
792112,https://www.labirint.ru/books/792112/,Игорь Бормотов: Социальная философия. Учебное пособие,0.00,"Посвящено основам социальной философии. Изложены история, основные понятия и методы, анализирующие такие социальные явления, как общество, формация, цивилизация, личность, статус, роль, ценности, смысл жизни.Соответствует ФГОС ВО последнего поколения.Для студентов бакалавриата, обучающихся по направлениям: «Экономика», профили: «Финансы и кредит», «Учет, анализ и аудит»; «Менеджмент», профили: «Финансовый менеджмент», «Менеджмент организации»; «Маркетинг»; «Государственное и муниципальное управление»; «Бизнес-информатика», профиль «Информационные технологии в бизнесе», аспирантов, преподавателей и всех интересующихся проблемами социальной философии.",
924462,https://www.labirint.ru/books/924462/,Шэрон Кей: Великие идеи и великие мыслители,7.67,"Хочешь лучше понимать мир, разбираться в себе и окружающих? Лучшим способом будет обратиться к древнейшим философским концепциям. Кажется, что это может быть слишком сложно и скучно? А вот и нет! Эта книга расскажет тебе всё самое интересное о величайших мыслителях и их учениях в доступной увлекательной форме. Ты не сможешь оторваться - гарантируем!Для среднего школьного возраста.","Книга цветная, тексты на сложные темы даются блоками – поэтому ребенку будет интересно знакомиться с философией. Да даже и взрослый наверняка с удовольствием полистает. Причем рассматриваются не абстрактные, а вполне прикладные вопросы – нужно ли верить авторитетам, можно ли оправдать ложь и т.п. Для детей от 12 лет."
554155,https://www.labirint.ru/books/554155/,Джидду Кришнамурти: Мир внутри: вы - история человечества,9.00,"""Мир внутри"" - новая книга из Архива Кришнамурти - представляет собой краткое изложение серии вечных вопросов и непреходящих ответов. Во время Второй мировой войны Кришнамурти жил в Охае в Калифорнии. Люди приходили к нему, чтобы обсудить многие вопросы той эпохи и поговорить о личных трудностях. Их проблемы были всеобщими человеческими проблемами, и каждая из них лишь подтверждала его постулат: ""Вы есть этот мир"". По мере того как Кришнамурти распутывал туго переплетенные нити людских мыслей и чувств, открывался источник беспокойства, без прикрас, в отсутствии упреков и обвинений. Спустя семьдесят лет эти беседы остаются все такими же свежими, и читатели найдут себя как в поднятых в них вопросах, так и в ответах.","Книга прекрасна тем, что в отличие от других из этой серии и от этого издательства, представляет собой не компиляцию разрозненных материалов, выбранных редактором на разные темы, а цельные беседы записанные на диктофон и посвященные конкретным темам, которые хотел обсудить сам Кришнамурти. Каждая беседа подробно разбирает самые важные и волнующие каждого человека темы: от любви, творчества до глобальных проблем, касающихся каждого. Форма диалога помогает лучше усвоить материал. Ну и конечно сама речь Кришнамурти: четкая, ясная, простая."
838376,https://www.labirint.ru/books/838376/,Лев Шестов: Достоевский и Ницше. Философия трагедии,10.00,"В книге ""Достоевский и Ницше. Философия трагедии"" Л.И. Шестов излагает оригинальную концепцию ""философской трагедии"", в которой четко просматриваются идеи зарождающейся в ту эпоху философии экзистенциализма и европейского средневекового мистицизма. Русский религиозный философ и мыслитель противопоставляет философскому умозрительному знанию божественное откровение, природа которого иррациональна и таинственна, выступая при этом против диктата разума как совокупности общеизвестных банальных истин, подавляющих индивидуальное личностное начало в человеке. Данная философская проблематика рассмотрена Л.И. Шестовым в ходе сравнительного анализа творчества великого русского писателя Федора Михайловича Достоевского и великого немецкого философа, представителя неклассической философии и иррационализма Фридриха Ницше. Выводы и ­наблюдения Л.И. Шестова очень интересны и способствуют формированию нового взгляда на творчество Ф.М. Достоевского, помогают увидеть глубинные духовные и психологические мотивы в его литературных произведениях.Кроме того, в издании публикуется подборка статей Л.И. Шестова о творчестве Ф.М. Достоевского, а также главная работа философа ""Апофеоз беспочвенности"". Издание сопровождается классической статьей протоиерея А. Смирнова ""Достоевский и Ницше"" и статьей современного исследователя творчества Л.И. Шестова доктора философских наук Е.В. Мареевой ""Мотивы Ф. Ницше и Ф.М. Достоевского в философии Льва Шестова"".Для студентов философских, филологических, культурологических специальностей и всех интересующихся проблемами русской культуры.","В данном издании представлены фундаментальные работы русского религиозного мыслителя и философа-экзистенциалиста Льва Шестова: ""Достоевский и Ницше. Философия трагедии"" и ""Апофеоз беспочвенности"". В книгу вошли и другие статьи Шестова:""О перерождении убеждений у Достовского"", ""Киргегард и Достоевский"", ""Пророческий дар"" (о Достоевском"", ""Власть идей"".  Следует отметить, что Льва Шестова часто называют двойником Кьеркегора. В этом можно убедиться, прочитав его небольшую работу ""Киргегард и Достовский"", где он выступает против философии Гегеля, с которым Кьеркегор всю жизнь полемизировал. У Шестова много работ, посвящённых Достоевскому. Книга легко читается. Она будет интересна всем тем, кто увлекается русской религиозной философией, философией экзистенциализма и творчеством Фёдора Михайловича Достоевского..."
600277,https://www.labirint.ru/books/600277/,Павел Священник: У водоразделов мысли. Черты конкретной метафизики. Том 1,0.00,"Цикл статей ""У водоразделов мысли"" стал одним из базовых трудов отца Павла Флоренского, посвященных ""антроподицее"" (""оправданию человека""). Тема эта пришла на смену теодицее, которой был ­посвящен ""Столп и утверждение Истины"". Темы эти, а значит, и эти произведения не могут рассматриваться изолированно. В теодицее человек разумом испытывает Бога и находит, что Он - Сущая Правда, Спаситель. В антроподицее человек испытывает себя, усматривает свое несоответствие образу Божию и правде Божией и необходимость очищения. Рождаются рассуждения о категориях духовного сознания и об откровении ­Божием в Священном Писании; о священных обрядах и святых таинствах; о Церкви и ее природе; о церковном искусстве и церковной науке.В теодицее автор вместе с читателем ищет Истину в Горнем мире - в антроподицее Истина показывается читателю как пребывающая в мире дольнем. Отсюда и разность формы подачи этих тем: теодицея была написана в виде писем, антроподицея - в виде лекционных бесед на ряд тем, объединенных общим замыслом, но имеющих и самостоятельное значение.2-е издание.","Прилагаю несколько фотографий:
;
Прилагаю несколько фотографий:"
783119,https://www.labirint.ru/books/783119/,Сергей Лебедев: Философия науки. Позитивно-диалектическая концепция. Монография,0.00,"В книге излагается новая концепция философии науки, которую автор называет позитивно-диалектической. Эмпирическим фундаментом данной концепции является анализ содержания реальной науки и ее истории, а наука и научное знание рассматриваются как многомерные и диалектически развивающиеся системы. В соответствии с таким пониманием раскрывается содержание всех разделов философии науки: основные этапы развития науки, история философии науки и ее концепции, взаимосвязь философии и науки, онтология науки, эпистемология, методология научного познания, закономерности развития науки и научного знания, праксиология науки, аксиология науки.Книга адресована всем, кто интересуется проблемами современной философии науки, но прежде всего студентам, аспирантам и молодым научным сотрудникам.",
709991,https://www.labirint.ru/books/709991/,"Дэвид Харт: Бог. Новые ответы у границ разума. Современная наука, философия, религия, психология о божественном",8.43,"Свою новую книгу один из самых ярких интеллектуалов наших дней посвятил слову ""Бог"" и его эквивалентам в разных языках и культурно-религиозных традициях. Дэвид Бентли Харт обращается и к классическим определениям божественного, предложенными философскими и богословскими школами, и к самым современным дебатам о Боге, подчас свирепым и вызывающим. За бесконечными аргументами шумливых и порой агрессивных спорщиков о Боге с обеих сторон баррикад странным образом так и не проясненным оставалось главное... Так о чем же мы говорим, когда говорим о Боге? Для верующих эта книга - невероятное путешествие в возвышенный мир духа и мысли, которое дает уникальную возможность углубить и расширить понимание своей веры. Для неверующих оно дает лучшую картину того, во что они не верят, освобождает от варварских предрассудков и карикатурных мифов о религии.","В своей новой книге западный православный философ и богослов обращается к атеистам с вызовом. Он приглашает их к серьезному разговору, по-взрослому (так и пишет), о божественном.

Сначала, конечно, нужно разобраться, а о чем идет речь, когда говорят о Боге, определиться с терминами и понятиями, потом посмотреть, как в разных религиозных традициях и мировоззренческих системах находят ответы, а после уже делать свои выводы. Таков подход Харта.

По мере прохождения своего интеллектуального квеста (иначе охарактеризовать книгу не могу - это сплошная головоломка в хорошем смысле этого слова) он тонко высмеивает так называемых гуру нового атеизма.

Сам Харт пишет, что не апологией занимается, а пытается дать классическое определение божественного. В результате получается адекватное позитивное изложение идеи божественного измерения жизни на современном уровне.

Небезынтересный автор для тех, кто верит и думает.
;
Книга потрясающая! Очень мотивирует на углубление собственных знаний по философии, чтобы более адекватно понимать интеллектуальный стиль автора. Лично мне не хватило моего уровня образования, приходилось обращаться в дополнительные ресурсы в интернете, чтобы раскрыть смысл терминологии. После прочтения поняла, что буду перечитывать книгу еще и еще раз.
;
Фото внешнего вида и страниц:"
987607,https://www.labirint.ru/books/987607/,"Осознать смысл, осмыслить сознание. Манифест Другой философии",0.00,"Смысл и сознание - едва ли не самые употребительные понятия современного философского и научного дискурса. И едва ли не самые загадочные. Разгадать сознание и понять смысл: тот, кто сможет разрешить эти задачи, найдёт ответ на вековечные вопросы, которыми задавался человек. Манифест Другой философии - это манифест пути к их взаимоувязанному решению. Другая философия - это философия, в которой Другие большие культуры раскрываются как то же иначе мышления и языка, картины мира и сознания. Это - философия, осмысливающая сознание и осознающая смысл.",
835440,https://www.labirint.ru/books/835440/,Петр Астафьев: Избранные произведения. Философия. Психология. Культура,1.00,"Издание представляет ряд избранных трудов русского философа-классика, психолога и публициста П. Е. Астафьева (1846–1893), принадлежащего к XIX («золотому») веку русской культуры и искусства. В книге представлены его статьи разных лет, которые вводят читателя в мир значимых до сегодняшнего дня тем и проблем философского спиритуалистического мировоззрения, центр которого — «учение о духовной личности».Главным принципом Астафьева, определяющим его взгляд на вопросы «страдания и наслаждения», свободу воли и её источник, на чувство любви или проблемы «перерождения слова», декадентства или «общественного влияния», является такой: «Душа всего дороже». В книгу включены статьи автора, в которых отразились его философско-психологические и нравственные взгляды, обладающие философской глубиной, психологической и культурологической оригинальностью. В существенной работе «Национальность и общечеловеческие задачи» П. Е. Астафьев ставит вопрос о «метафизическом понимании национальной природы человека», имеющий важнейшее значение для современности. В Приложении размещены несколько работ крупнейшего специалиста по философскому творчеству П. Е. Астафьева — Н. П. Ильина.",
528106,https://www.labirint.ru/books/528106/,"Виктор Пернацкий: The Mirror and the Echo of the Universe. The Theory of Being, Space and Time in Philosophical Mater.",0.00,"The quote from Karl Marx taken out to the headline treats a person as a rational being realizing the being as a whole and inexhaustible. Hence - the problem of philosophical knowledge and philosophical perception of the whole as a purely philosophical problem. For its solution the author is developing a theory of being, motion, space and time, relying on modern natural, inter alia, on cosmological perceptions of the world, challenging some of them, including the ""theory of enlargement of the Universe"", ""recession of galaxies"" et al.Decision of assigned tasks required author to address to the problems associated with a fundamental question of philosophy, as well as the theory of knowledge, consciousness, nature of the ideal and the mechanisms of spiritual production.Solving these problems ""in a non-traditional way,"" especially when you consider that these ""traditions"" have become or are strenuously made far from the identified problems neo-postpositivist and postmodern constructions, the author refers to the ancient and more recent origins of classical philosophy.For scientists, professors of philosophy, graduate students.?",
674720,https://www.labirint.ru/books/674720/,Галина Вдовина: Интенциональность и жизнь. Философская психология постредневековой схоластики,0.00,"В книге рассматривается концепция жизни, разработанная в схоластических трактатах ""О душе"", созданных в XVII в. и существенно расширяющих границы традиционной аристотелевской психологии. В основе этой концепции лежит представление о жизни как о предельно внутреннем, имманентном совершенстве. Жизнь мыслящего и стремящегося существа артикулируется в двух фундаментальных формах: как жизнь физическая, в которой человек есть одно из звеньев в общей последовательности творений; и как жизнь интенциональная (""жизнь познания и стремления""), в которой он максимально уподобляется Богу.",
553941,https://www.labirint.ru/books/553941/,Лидия Софронова: Джон Колет. Христианский мыслитель ренессансной эпохи,10.00,"В центре предлагаемого вниманию читателей исследования находится творческое наследие видного представителя христианской гуманистической мысли эпохи Возрождения Джона Колета (1467-1519). Ряд существующих в историографии образов, по мнению автора, искажают интеллектуальный и духовный облик Колета. Попытка очистить его от ""наслоений"" различных интерпретаций составляет стержень настоящей книги. Особое внимание уделяется анализу отношения интеллектуала к античной культуре, христианским текстам, исторической и философской мысли Ренессанса, корректируются представления о взаимоотношениях Колета с Марсилио Фичино и Эразмом Роттердамским. В монографии раскрывается специфика его теологических взглядов по ключевым для протестантизма проблемам оправдания верой, божественного предопределения и свободы воли, папской супрематии, анализируется предложенный им проект церковной реформы, исследуется комплекс проблем, касающихся отношения Колета к ереси.Для историков, специалистов по культуре Возрождения, преподавателей, аспирантов, студентов, а также читателей, интересующихся историей Ренессанса и Реформации.","В этой серии много книг о многих частностях средневековой истории Англии. Поэтому масштабное исследование творчества гуманиста Джона Колета здесь смотрится вполне органично. Первая глава, одна из самых объёмных, рассказывает о пятистах годах оценок, восприятия, исследования мысли Колета, показываются, по мнению автора, плюсы и минусы этих исследований. Далее следует описание становления его богословских воззрений. В главах 3-5 исследуется уже профессиональная деятельность в виде оценки отношения Колета к гуманизму, отдельно к Эразму Роттердамскому и к Реформации."
703076,https://www.labirint.ru/books/703076/,Александр Дугин: Ноомахия. Русский логос II. Русский историал,5.59,"Во втором томе трилогии, посвященной русскому Логосу, исследуется русский историал. Историал - это последовательность смыслов, тогда как история есть последовательность фактов и событий. Автор выстраивает структуру русской истории как сложное, подчас противоречивое русское высказывание, представляющее собой миссию, ориентированную в Русское Будущее, чье содержание обусловлено и обосновано русским про­шлым. В соответствии с представлением о двух полюсах русской идентичности - Государстве и Народе - автор разбирает эволюцию и взаимоотношения между собой двух субъектов (государственного и народного). На основании реконструируемой диалектики выдвигается проект семантики Русского Будущего.Книга предназначена для специалистов в области истории, философии, религиоведения, истории цивилизаций, политологии, международных отношений, социологии и антропологии.3-е издание.","хорошая и полезная книга
;
Книга мне очень понравилась. Добавлю фото для ознакомления с изданием."
829206,https://www.labirint.ru/books/829206/,Евгений Мирошниченко: Синесий Киренский. Личность и этикет в позднеантичной эпистолографии,0.00,"""Письма"" Синесия Киренского часто сравнивают по степени открытости и искренности с ""Исповедью"" блаженного Августина. Основываясь на современных методах изучения эпистолографии, автор - историк, филолог, антиковед, специалист по истории поздней античности и раннего средневековья - исследует проявление авторской индивидуальности Синесия. Его ""Письма"" рассматриваются в контексте функционирования эпистолярного этикета в других эпистолярных сборниках того времени, созданных как поклонниками эллинизма, так и христианскими отцами.В книгу включён перевод писем Синесия личного характера, а также полная библиография его жизни и творчества.",
780632,https://www.labirint.ru/books/780632/,Вера Красовская: Западноевропейский балетный театр. Очерки истории. Преромантизм,0.00,"Книга продолжает цикл работ того же автора по истории западноевропейского балета: ""От истоков до середины XVIII века"" и ""Эпоха Новерра"". Она посвящена переломной художественной эпохе и находкам романтической поэтике танца.Издание рассчитано на специалистов, а также на любителей балета.2-е издание, исправленное.",
917435,https://www.labirint.ru/books/917435/,"Льюис, Милль: Огюст Конт и положительная философия",10.00,"Огюст Конт (1798 - 1857) - выдающийся французский философ, основатель позитивизма и родоначальник социологии как самостоятельной науки. Настоящее издание представляет собой популярное изложения учения О. Конта, написанное английскими философами Джорджем Генри Льюисом (1817 - 1878) и Джоном Стюартом Миллем (1806 - 1873). Сочинение Дж. Г. Льюиса ""Философия наук О. Конта"" - это краткий пересказ основных положений доктрины О. Конта, а работа Дж. С. Милля ""О. Конт и позитивизм"" - это критическое её исследование. В популярной и доходчивой форме авторы рассказывают не только о философской концепции позитивизма и основах социологии, но также описывают и раскрывают с позиций середины XIX века комплексные фундаментальные научные категории, такие, как эволюция живых существ, пути развития познания, отношения индивида и общества и др.Книга представляет большой интерес для всех, интересующихся историей философской мысли и естествознания.",
850036,https://www.labirint.ru/books/850036/,"Юрий Мишин: Как победить рак. Философия жизни. Этиология, патогенез, лечение и профилактика",0.00,"Автор, кандидат медицинских наук, онколог с большим стажем, адресует данную монографию прежде всего своим коллегам, а также тем онкологическим больным, которые не потеряли способности к самоанализу. Она представляет собой попытку осмысления основных онкологических проблем через призму философской методологии. Ее главный вывод: в основе опухолевого роста лежит разрушение гармонии и меры в психосоматическом бытие человека, а восстановление чувства меры является исключительно продуктивным направлением не только для лечения, но и для профилактики рака. На этой основе создана новая методика трехэтапного психосоматического воздействия на онкологического больного. В книге приведены конкретные рекомендации по профилактике и лечению раковых заболеваний, которые затрагивают широкий спектр средств.5-е издание, переработанное и дополненное.",
526430,https://www.labirint.ru/books/526430/,Жан Борелля: Реставрация священной науки,6.40,"Жан Борелля известен как неортодоксальный теолог, в работах которого соединяется влияние кардинала Анри де Любака, одного из крупнейших религиозных мыслителей-католиков XX столетия, и традиционалиста Рене Генона. Генон, согласно Ж. Борелля, открыл современному европейцу священную науку (в первую очередь символизм и космологию), а также предоставил в его распоряжение новый язык, посредством которого можно говорить о метафизике с математической точностью.В религиозной истории Запада гнозис оказался отодвинутым на второй план, в силу чего вера и разум оказались разделенными. Закономерным следствием этого разделения стал всеобщий духовный кризис европейской цивилизации. Преодоление этого кризиса Ж. Борелля видит в возвращении к гнозису, к его нераскрытым возможностям. В этом проекте в равной мере важны и ортодоксальная приверженность христианству, и строгая верность апостольской традиции, и обращение к разработанным и апробированным Р. Геноном методологическим техникам реставрации священной науки. Именно этим неортодоксальный католик Ж. Борелля и может быть интересен читателю наших дней.","прилагаю фото для ознакомления
;
Прилагаю фотографии первых страниц для ознакомления:
;
Фото внешнего вида и страниц:"
