id,link,name,rate,description,reviews
784392,https://www.labirint.ru/books/784392/,"Фаррел, Шоу: Практика схема-терапии. Взгляд изнутри. Рабочая тетрадь для терапевтов с заданиями для самостоятельн",7.40,"Руководство для психотерапевтов по опробованию на себе/саморефлексии! Этот уникальный ресурс помогает терапевтам совершенствовать свои навыки в схема-терапии (СТ) путем опробования методов СТ на самих себе и размышления над полученным опытом. В данной книге, предназначенной для использования как отдельными лицами, так и группами лиц, используются богатые возможности опробования на себе/саморефлексии (ОС/СР) - стратегии тренинга, базирующейся на наглядности. Книга иллюстрирована примерами из терапевтической практики и снабжена многочисленными рабочими листами и формами для выполнения упражнений ОС/СР.Способность психотерапевта помочь своим клиентам оказывается существенно ограниченной, когда запускаются его собственные дезадаптивные схемы и он переключается в защитные копинг-режимы. Опробование на самом себе и саморефлексия будут чрезвычайно полезны для каждого схема-терапевта, желающего достичь высшего уровня квалификации. Авторы предлагают вниманию читателей обзор теории и практики схема-терапии, который существенно облегчает ее применение как для работы с собственным процессом психотерапевта, так и для решения проблем его клиентов.- Дэвид Эдвардс, д-р фил., факультет психологии, университет Родса, Южная Африка;президент Международного общества схема-терапииФаррел и Шоу показывают путь к углублению нашего самопостижения и самосовершенствования, увязывая этот инсайт с нашей работой в качестве психотерапевтов.СТ является весьма эффективным способом лечения, позволяющим решать как внутриличностные, так и межличностные проблемы, и эта рабочая тетрадь может служить идеальным ресурсом для освоения данного способа лечения. Я нашел эту книгу чрезвычайно полезной для себя. Буду настоятельно рекомендовать ее своим студентам и коллегам на всех уровнях.- Дениз Д. Дэвис, д-р фил., факультет психологии,университет ВандербильтаПочему нужно работать с этой книгой? Потому что с ее помощью вы станете более квалифицированным терапевтом! Метод опробования на себе/саморефлексии является весьма эффективным и практичным подходом к тренингу, идеально приспособленным для СТ. В книге представлено систематическое и понятное изложение соответствующего материала, предназначенного для терапевтов с разными уровнями исходной теоретической подготовки, а ее авторы являются выдающимися экспертами в своей области.- Экхард Редигер, д-р мед., директор Франкфуртского институтасхема-терапии, ГерманияСпособность психотерапевта помочь своим клиентам существенно снижается в результате активизации его собственных дезадаптивных схем и его переключения в защитные копинг-режимы. Опробование на самом себе и саморефлексия чрезвычайно важны для каждого психотерапевта, желающего повысить свой уровень квалификации и оказывать более эффективную помощь своим клиентам. Авторы этой рабочей тетради, общепризнанные специалисты в области схема-терапии, предлагают вниманию читателей обзор теории и практики схема-терапии, подробно излагая метод опробования на себе/саморефлексии (ОС/СР), который существенно облегчает применение схема-терапии как для устранения собственных проблем психотерапевта, так и для решения проблем его клиентов.Книга представляет интерес для психотерапевтов, применяющих на практике метод схема-терапии и желающих повысить свою квалификацию и эффективность работы с клиентами.Об авторахДжоан М. Фаррел, д-р философии - содиректор Института схематической терапии (Центр ""Средний Запад-Индианаполис"") и руководитель в Центре лечения и исследований пограничного расстройства личности при университете Пердью в г. Индианаполисе (IUPUI).Ида А. Шоу, магистр гуманитарных наук - содиректор Института схематической терапии (Центр ""Средний Запад-Индианаполис"") и сертифицированный тренер/супервизор схема-терапии в области индивидуальной, групповой и детской/подростковой СТ. Она является директором по подготовке в Центре лечения и исследований пограничного расстройства личности при IUPUI.","Содержание книги вопросов не вызывает, - все отлично.
Качество бумаги: очень тонкая, просвечивает, как и у всех книг по схема-терапии от издательства ""Диалектика"".
Качество перевода: отвратительное, перевод не отредактирован профессиональным психологом: ""пределы"" вместо границ, ""мессаджи"" вместо сообщений и т.д. У издательства Научный мир качество перевода существенно выше.
;
Абсолютно согласна с предыдущим рецензентом- перевод убил эту отличную книгу. Такое ощущение, что господин Пелявский просто слегка подправил google translate. Такие пособия должны переводить специалисты, погружённые в тематику, владеющие терминологией и опытом перевода профессиональной литературы. Цена не маленькая, а в итоге- низкокачественный продукт, читать который крайне тяжело.
;
Прекрасная книга, плохой перевод, сложно читать, предложения звучат как калька с английского или вовсе не имеют смысла. «Месседжи» и «экспириенсы» вполне имеют русские эквиваленты. А самоназвание режима «slave driver» переведено как «ведомая шестерня»"
776139,https://www.labirint.ru/books/776139/,Пит Уокер: Комплексное ПТСР. Руководство по восстановлению от детской травмы,9.07,"В книге рассматривается к-ПТСР (комплексное посттравматическое стрессовое расстройство), возникшее в результате детской травмы, которая развивается у детей с самого разного возраста, если родители не проявляют достаточно любви и терпения, слишком требовательны, чрезмерно заняты собой, используют телесные наказания, унижают детей вербально, физически или психологически или прибегают к разного рода насилию. Растущие в таких семьях дети с младенчества вырабатывают защитные реакции, которые позже, во взрослой жизни, мешают им любить других, доверять им и устанавливать полноценные человеческие взаимоотношения, что выливается в развитие к-ПТСР. Автор предлагает свою методику исцеления на основе методов когнитивно-поведенческой терапии. Книга рассчитана на практикующих психотерапевтов и их клиентов с к-ПТСР и может использоваться как пособие по самопомощи для всех жертв детской травмы.""Новая книга Пита Уокера — бесценный и всеобъемлющий ресурс для каждого человека с историей детской травмы. Эта книга, несомненно, будет полезна как клиентам, так и клиницистам.""Джулия Шейнман, магистр искусствПричины к-ПТСР, вызванного детской травмой, различны — от слишком сурового воспитания до насилия в семье. Многие жертвы травмы, хотя и жили в ""нормальных"" семьях, не получили родительской любви, а вместо этого росли в атмосфере страха, пренебрежения, стресса; при живых родителях они ощущали себя сиротами, обделенными родительской заботой.Уже став взрослыми, они продолжают страдать от последствий ""токсичного родительства"".Если в детстве вы ощущали себя нелюбимым, отверженным, никому не нужным, ненавидимым, детская травма наверняка поразила ваши душу, психику и тело.Эта книга — практический справочник по восстановлению от детской травмы. В качестве иллюстраций в ней приводятся истории автора и его клиентов, а также рассказывается об их пути восстановления от травмы. Книга служит пособием по самопомощи для тех, кто работает над избавлением от ядовитого наследия несчастливого детства, чтобы научиться наслаждаться жизнью и любовью в настоящем.В книге:Проявления детской травмы: эмоциональные регрессии, перфекционизм, агрессия внутреннего критика, негативизм и пр.Проявления травмы в зависимости от типа защитной реакцииМетоды переработки: осознанность, горевание, обуздание внутреннего критика и пр.Практические упражнения для восстановления от детской травмы","Полезное издание для специалистов и участников психотерапевтического процесса, для самопомощи подойдет, только если вы хорошо знакомы с практической психологией. Для общего образования интересный научпоп, хотя, судя по количеству опечаток, текст не видели ни редактор, ни корректор. Есть ощущение, что это чья-то научная работа, отправленная в печать без предварительной доработки текста. Однако ценность издания в информации в нем, а книга очень информативна и практико-ориентирована. Примечателен библиографический список: 90 изданий, многих из которых нет в русском переводе. Обложка мягкая, плотная журнальная, бумага белая, шрифт комфортный.
;
Даёт обратную связь по эмоциям (многогранно их описывает, в комплексе) и утверждает право на них, что может помочь при отсутствии психотерапии. Практических заданий особо нет, один список на две страницы в середине книги - прикрепляю, - и много ссылок на другую литературу, подавляющее большинство которой не переведено на русский язык. Хотя содержание вроде упорядоченное, но какой-то структурности нет, есть общий посыл принятия. Про КПТСР в МКБ-11 (диагностика, лечение) ничего не сказано, если кто ищет. Действительно интересные мысли о классификации последствий насилия в зависимости от форм реагирования, но без исследований это пока домыслы (про более очевидную психосоматику, к слову, нет): например, СДВГ и биполярное расстройство называет последствиями КПТСР, что, повторюсь, мне лично интересно, но объективно спорно и даeтся без ссылок на исследования. Из главы 16 про средства самопомощи может быть полезным список про оспаривание утверждений ""внутреннего критика"" - вроде как упрощённый вариант КПТ (прикрепляю). Про флешбеки (там не так много, потом прикреплю) даёт один совет: ну вы заранее ищите, что может их вызвать, и поддерживайте себя, не пытаясь их понять; при этом прилагает список правильной реакции для окружающих Вас людей. Считает, что эмоциональное насилие сильнее, чем физическое, так как раньше переживал, что поскольку ему ""лишь"" давали пощёчины в детстве, то он вроде как не так страдал, как остальные люди (прикрепляю для самостоятельных выводов). В некоторых случаях тоже пытается оправдать право на эмоции через принижение остальных видов насилия и отделяя эмоциональное насилие от них. До крайности разозлила эта выдуманная иерархия, ещё и почти в начале книги.

Для понимания себя при невозможности самоидентификации из-за отсутствия адекватной обратной связи или просто обратной связи в детстве больше рекомендую книгу ""Взрослые дети алкоголиков"". Там именно про характер (какие привычки сформированы) при воспитании в любой дисфункциональной семье, и она дешевле. Но вроде логическим продолжением ВДА является посещение группы 12 шагов, что, отмечу, в достаточной мере не изучено (да даже просто - не изучено, но после книги необязательно туда идти), а тут больше про психотерапию фоном. 

Книга посвящена эмоциональному насилию в основном, личная история несколько превалирует, что делает книгу ближе к ""равному консультированию"". Она для осознания и признания своих возможных эмоций. Возможно, из-за единства общего посыла есть ощущение, что автор не сильно продвигается в выводах (самоповторение), что может привести к руминации, но при этом прослеживается поставленная автором задача поддержки читателя в похожих эмоциях (научение самосостраданию и принятие травмы как части личной истории). Не хватило разделения читателя и опыта автора, понравилось отсутствие обещаний и детализация.
;
предлагаю страницы книги"
759403,https://www.labirint.ru/books/759403/,"Дэниел Фокс: Пограничное расстройство личности. Комплексная программа, позволяющая понять и контролировать",10.00,"Ваше ПРЛ не должно быть определяющим фактором!ПОШАГОВОЕ РУКОВОДСТВО, КОТОРОЕ ПОМОЖЕТ ВАМ:сбалансировать эмоцииулучшить отношениякритически оценить негативные убежденияпреодолеть ПРЛисправить свою жизньТот, у кого диагностировали пограничное расстройство личности (ПРЛ), может испытать множество эмоций, включая шок, стыд, грусть, чувство покинутости, пустоту или даже гнев. Попытка почерпнуть информацию о своем диагнозе из Интернета может привести к описанию разных сценариев “конца света” и “ужасных прогнозов”. Вы должны знать, что у всех людей ПРЛ протекает по-разному, и что вы сможете с ним справиться.Это практическое пособие станет вашим руководством. Авторы этой книги не предлагают унифицированного лечения, а “подхватывают” на том этапе терапевтического “пути”, на котором вы находитесь. Здесь описан комплексный, основанный на фактических данных подход, ориентированный на диалектическую поведенческую терапию (ДПТ), терапию принятия и ответственности (ТПО), когнитивно-поведенческую терапию (КПТ) и межличностную терапию. Этот подход поможет избавиться от ваших конкретных симптомов. Вы также научитесь лучше понимать свое ПРЛ, выявите эмоциональные триггеры и узнаете о личных мотивах позитивных изменений.Ваше ПРЛ не должно быть определяющим фактором.Благодаря этому полезному и практическому руководству вы будете готовы встретиться со своим ПРЛ и предпринять важные первые шаги на пути к долговременному здоровью.“Незаменимая книга для тех, кто хочет понять пограничное расстройство личности, вылечиться и восстановиться. Охотно рекомендую!”— ЛЭЙН ПЕДЕРСОН, доктор психологии, автор книги The Expanded Dialectical Behavior Therapy Skills Training ManualОб автореДэниел Фокс, доктор философии, лицензированный психолог в Техасе, международный эксперт и отмеченный наградами автор. Более 15 лет он специализируется на лечении и наблюдении лиц с расстройствами личности в государственных и федеральных пенитенциарных учреждениях, университетах и в частной практике. К областям его специализации относятся расстройства личности, этика, предотвращение выгорания и эмоциональный интеллект. Он опубликовал несколько статей в этих областях, а также является автором книг The Clinician’s Guide to Diagnosis and Treatment of Personality Disorders, The Narcissistic Personality Disorder Toolbox и отмеченной наградами книги Antisocial, Borderline, Narcissistic and Histrionic Workbook.","У книги есть плюсы и минусы. Хорошо, что она ориентирована на самостоятельную работу и во многом состоит из упражнений. Но некоторые упражнения немного оторваны от реальности, например, ""записывайте в конце главы то, что вы осознали"". Да ладно: это книга для людей, которым как раз трудно жить структурированной жизнью, для как минимум 50 процентов заданий нужно, чтобы это все направлял психотерапевт и было, с кем обсудить.
;
Дэниел Фокс ""Пограничное расстройство личности. Комплексная программа, позволяющая понять и контролировать"".

272 страницы, офсет, мягкий переплёт, формат: 24 x 17 см.

Прикрепляю фото... страницы подряд...
;
Очень хорошое издание. Хорошо прописаны методики с примерами. Тема раскрыта полностью! Прилагаю фотографии содержания для ознакомления"
713016,https://www.labirint.ru/books/713016/,"Кларк, Бек: Тревога и беспокойство. Когнитивно-поведенческий подход",10.00,"Профессиональным психологам и психотерапевтам часто приходится работать с клиентами, страдающими от тревоги и беспокойства. Один из современных и действенных методов помощи в таких случаях - когнитивно-поведенческий подход. Работая в соответствии с ним, терапевт совместно с клиентом составляют профиль тревоги, помогающий лучше понять суть проблемы, а затем разрабатывают стратегии интервенции, которые предполагают преобразование тревожного разума, упражнения по управлению страхом, работу с рецидивами и многое другое.Эта книга будет полезна не только профессиональным психологам. Любой человек, хотя бы изредка сталкивающийся с тревогой и беспокойством, а в особенности те, которые испытывают эти чувства постоянно, смогут улучшить свое состояние с помощью техник, изложенных в книге Тревога и беспокойство: когнитивно-поведенческий подход. Ее авторы - признанные во всем мире специалисты по когнитивно-поведенческой терапии. Это отличное руководство для всех, кто склонен к излишним переживаниям. Книга поможет читателям, которые работают над проблемой с помощью терапевта, а также тем, кто пытается справиться с проблемой своими силами - для них она окажется прекрасным пособием по самопомощи.Об автореДэвид A. Кларк - д-р философии, профессор психологии в Университете Нью-Брунсуика, Канада, где он ведет частную практику в течение 25 лет, специалист по когнитивно-поведенческой терапии тревожности и депрессии, автор многочисленных книг, член Канадской психологической ассоциации и один из учредителей Академии когнитивной терапии.Аарон T.Бек - д-р медицины, почетный профессор Университета психиатрии при медицинском факультете Университета Пенсильвании и президент Института когнитивно-поведенческой терапии Бека, основатель когнитивной терапии, лауреат многочисленных наград, включая премию Ласкера-Дебейки, и премий Американской психиатрической ассоциации и Американской психологической ассоциации.","Полезный материал для практических психологов и людей ,интересующихся психологией,есть много тестов и таблиц для диагностики и помощи в решении этих проблем ,очень продуктивный и интересный материал
;

;
фото для ознакомления"
889126,https://www.labirint.ru/books/889126/,Matthew Crawford: The World Beyond Your Head. How to Flourish in an Age of Distraction,0.00,"From 'one of the most influential thinkers of our time' (Sunday Times): how to respond to today's demands on our attentionIn this brilliant follow-up to The Case for Working with Your Hands, Matthew Crawford investigates the challenge of mastering one's own mind. With ever-increasing demands on our attention, and with capitalism increasingly invading every space, how do we focus on what's really important in our lives? Exploring the intense focus of ice-hockey players, the flow of a cook in their element, and the inherited craft of building pipe organs, Crawford argues that in order to flourish, we need to return to lives where we establish meaningful connections with objects and the people around us.",
890906,https://www.labirint.ru/books/890906/,Rebecca Dennis: Let It Go. Breathe Yourself Calm,0.00,"Breathe out your worries and breathe in calm.This friendly support is an essential handbook to help tackle stress, anxiety, and to make everyday living easier for everyone.Breathwork is an ancient practice backed up by modern science. It is not just for the spiritually enlightened! It is a simple but powerful way for everyone to boost their health and happiness.Rebecca Dennis is the UK's leading breath coach, who has helped hundreds of people for over a decade to overcome all kinds of common issues simply using breathing exercises.Dive into bite-size sections with easy, immediately impactful methods to help you with: anxiety and stress, grief, to find happiness and positivity, confidence, focus at work, energy, deeper sleep, stronger immunity and to slow ageing, find resilience and recovering (from illness), as well as family-friendly exercises to help both children and parents.",
923789,https://www.labirint.ru/books/923789/,Bella Mackie: Jog on Journal. A Practical Guide to Getting Up and Running,10.00,"The essential companion to the Sunday Times bestselling Jog On – a funny, practical guide to managing your mental health through exercise.Bella Mackie isn’t your average coach – she’s much swearier, and she’s never going to give you a nutrition plan or join you on a marathon. But through her inspiring personal story and realistic approach she’s already inspired thousands of men and women to manage their mental health through exercise. In this journal, Bella takes you on a journey from the sofa to the open road, helping you to:Gain a new awareness of mental health problems such as anxiety and depressionCope with side effects such as panic attacks and intrusive thoughtsLearn and memorise calming strategies such as breathing exercisesBuild a checklist of everything you need to start runningDevelop a regular running schedule, with realistic targetsUse exercise to gain confidence and manage mental health problemsPacked with insights from athletes and psychologists and step-by-step achievable goals, The Jog On Journal has everything you need to get you up and running.Perfect for fans of Alexandra Heminsley, Matt Haig and Dawn O'Porter!",
854735,https://www.labirint.ru/books/854735/,Кристи Тейт: Группа. Как один психотерапевт и пять незнакомых людей спасли мне жизнь,9.76,"Эта смелое, волнующее, искупительное путешествие внутрь себя под названием ""групповая терапия"". Оно разобьет вас на части, а после соберет заново, да так, чтобы все части, наконец, подошли друг другу.  Кристи Тейт - лучшая ученица в своем классе юридической школы, практически получила престижное место работы и, наконец, поборола расстройство пищевого поведения. И в ее жизни, кажется, все прекрасно... Но почему же она страдает от ужасного одиночества, боится любых отношений и сходит с ума от суицидальных мыслей? Кристи едет в машине и мечтает о том, чтобы кто-нибудь выстрелил ей в голову. Единственное ее спасение харизматичный психотерапевт доктор Розен, который уверяет, что только групповая терапия способна изменить ее жизнь. И все, что ей нужно сделать, это  быть предельно откровенной о привычках в еде, детстве, родителях, сексуальных связях. Доктор Розен выписывает ей рецепт из семи слов: ""Вам не нужно лекарство. Вам нужен свидетель"".","Как много скрывается в глубинах нашего разума, сколько там комнат и скрытых от взора подвалов, где не горит свет и мелькают тени, способные проскользнуть перед носом и закрыть путь к освобождению, заставляя при этом почувствовать себя запертым в темнице, испуская мрачные мысли и закрываясь на множество замков.

Есть ли магический ключик, способный сорвать с петель двери, чтобы впустить в помещения свежий воздух, согреть своим теплом и добраться до самого потаённого, сбросив предубеждения, навязчивые идеи, преобразовав прошлое в нечто понятное, расфасованное по банкам и полочкам, выстроенное в чёткую структуру?

Может ли в этом помочь незнакомец с таинственно блуждающей по лицу улыбкой, предлагающий иной путь, не быстрый, а долгоиграющий? Когда на решение сложностей необходимо время, выстоишь ли ты? Ведь чудодейственных таблеток не существует. По щелчку пальцев сказочные замки на месте пепелища не возводятся. Ступишь ли ты на дорогу осколков, пройдёшь ли все испытания, чтобы отрастить крылья и стать свободным, дать возможность воздуху погулять в твоих лёгких, пройтись по подвалу и открыть запертые двери, чтобы выпустить на волю чудовищ? 

Я обожаю Ирвина Ялома, мне даже посчастливилось встретиться с ним лично, послушать его лекцию и подписать книжки. И если я не ошибаюсь, то именно к нему пришла Кристи Тейт на психотерапию в группу из пяти незнакомых людей, где ей предстояло пройти тернистый путь, чтобы преобразоваться, перестать думать о суициде, сбросить с плеч отчаяние, обрести гармонию, выйти из оболочки одиночества и жить наполненной счастливой жизнью. Автор описывает глубокий процесс этого действа, в котором слова быстро и просто неприменимы, поскольку это не математика, а более тонкая материя, способная на раз порваться и выпустить в мир очередного демона, крушащего все вокруг или тихо нашептывающего жестокие и грубые слова, крошащие сердце.

Это важная и нужная книга, помогающая лучше себя понять и направить к специалисту, если ты самостоятельно уже не справляешься, если твои плечи низко опущены, а улыбка давно покинула лицо. Находиться во мраке опасно. Позаботьтесь о маленькой девочке/мальчике, которые заперты в вашем теле, отведите их за руку туда, где им смогут помочь, чтобы тусклый затравленный взгляд наконец преобразовался в искры счастья!
;
Книга потрясает своей откровенностью. Она острая и шокирующая. интригует и захватывает с самого начала. Кто не готов читать про булимию, хроническое одиночество, отчуждение от родителей, трудоголизм и самоповреждение, даже не открывайте. В общем, респект Кристи Тейт: я бы на такие откровения не решилась. Круто, что есть кто-то, кто смог все это описать.
;
Книга отлично описывает как научиться строить близкие отношения с людьми"
951669,https://www.labirint.ru/books/951669/,Геннадий Бабушкин: Общая и спортивная психология. В 2-х частях. Часть 2. Спортивная психология,0.00,"Учебник включает две части: общая психология, спортивная психология. В первой части приводятся история и теории психологии, характеристика психических процессов, свойств, состояний и взаимоотношений. Во второй части представлены сведения о проявлении психики в процессе занятий спортом. Приводится история возникновения и становления психологии спорта в России, современное состояние научного психологического знания и его значение в подготовке тренеров по спорту и спортсменов. Представлены современные научные сведения об общей и спортивной психологии как учебной и научной дисциплине, расширяющие психолого-педагогический кругозор будущих специалистов по физической культуре и спорту.
Соответствует современным требованиям Федерального государственного образовательного стандарта среднего профессионального образования и профессиональным квалификационным требованиям.
Предназначено для студентов, обучающихся по направлению подготовки «Физическая культура». Теоретические и методические материалы учебника могут быть использованы студентами, тренерами для расширения объема знаний о значении и применении общей и спортивной психологии в системе подготовки спортсменов.",
932561,https://www.labirint.ru/books/932561/,"Столяренко, Самыгин, Чапурко: Основы психологии молодежи. Учебник",0.00,"Доступно излагаются современные научные сведения по психологии молодежи с дифференциацией на возрастные периоды: ранняя юность (14-18 лет), поздняя юность (18-25 лет), ранняя зрелость (25-30 лет), возрастные кризисы. Анализируются особенности различных групп молодежи: студенческой молодежи, работающей молодежи, молодежи, служащей в армии, участников молодежных субкультур, радикальных движений, молодежного электората, девиантной молодежи.Соответствует ФГОС ВО последнего поколения.Для студентов бакалавриата, обучающихся по направлению ""Организация работы с молодежью"".",
686258,https://www.labirint.ru/books/686258/,Валентин Симонов: Педагогика и психология высшей школы. Инновационный курс для подготовки магистров. Учебное пособие,1.00,"В пособии представлен инновационный курс педагогики и психологии для подготовки магистров. В первой части рассматривается педагогика высшей школы, во второй - психология и в третьей - инновационная деятельность в образовательных системах. Большинство материалов имеют уникальный характер и служат дальнейшему развитию приобретенных студентами знаний, умений и навыков в области педагогики и психологии. Методологическую основу пособия составляют: новая концепция системного деятельностного подхода; теория и методика инновационной оценки эффективности и реального качества образования. Также обоснованы научные и методические основы дистанционного обучения, с инновационных позиций отражены гендерные аспекты обучения и др. Пособие содержит 13 тестовых и диагностических методик, которые могут быть использованы обучаемыми для самостоятельной работы.  Учебное пособие предназначено для магистрантов, аспирантов первого года обучения и молодых преподавателей. Оно может быть полезным при повышении квалификации преподавателей вузов всех специализаций и направлений.",Целая глава посвящена гендерам. Пропаганда гендерных теорий.
